		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
10/03/20	12:00 a	75.1	75.2	75.0	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/03/20	12:30 a	74.8	75.2	74.8	100	74.8	0.0	SE	0.00	1.0	SE	74.8	78.6	78.6	77.5	29.831	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/03/20	1:00 a	74.8	74.9	74.7	100	74.8	0.0	SE	0.00	1.0	SE	74.8	78.6	78.6	77.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/03/20	1:30 a	74.9	75.0	74.7	100	74.9	0.0	SE	0.00	1.0	SE	74.9	78.7	78.7	77.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/03/20	2:00 a	74.7	74.9	74.6	100	74.7	0.0	SE	0.00	1.0	SE	74.7	78.4	78.4	77.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.202	-52.3	0	---	-52.4	-52.4	 .0971	0.000	697	1	100.0	30
10/03/20	2:30 a	74.7	74.8	74.6	100	74.7	0.0	SE	0.00	1.0	SE	74.7	78.4	78.4	77.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.202	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/03/20	3:00 a	74.9	75.0	74.7	100	74.9	0.0	SE	0.00	2.0	SE	74.9	78.7	78.7	77.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/03/20	3:30 a	74.8	75.1	74.8	100	74.8	1.0	NNE	0.50	3.0	N	74.8	78.6	78.6	77.5	29.831	0.13	1.09	0	0.00	0	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/03/20	4:00 a	75.0	75.0	74.8	100	75.0	0.0	NE	0.00	3.0	NE	75.0	78.8	78.8	77.7	29.831	0.22	1.67	0	0.00	0	0.0	0.00	0.0	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/03/20	4:30 a	75.1	75.1	74.9	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.8	29.831	0.04	0.24	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/03/20	5:00 a	74.6	75.1	74.6	100	74.6	0.0	NE	0.00	6.0	NE	74.6	78.3	78.3	77.2	29.831	0.11	0.53	0	0.00	0	0.0	0.00	0.0	0.000	0.200	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/03/20	5:30 a	74.2	74.7	74.2	100	74.2	1.0	ENE	0.50	3.0	NNE	74.2	77.8	77.8	76.7	29.831	0.45	2.06	0	0.00	5	0.0	0.00	0.0	0.000	0.192	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/03/20	6:00 a	74.4	74.6	74.1	100	74.4	0.0	ENE	0.00	3.0	ENE	74.4	78.1	78.1	77.1	29.831	0.12	0.89	8	0.34	14	0.0	0.00	0.0	0.000	0.196	-52.3	0	---	-52.4	-52.4	 .0971	0.000	696	1	100.0	30
10/03/20	6:30 a	74.8	74.8	74.4	100	74.8	0.0	---	0.00	0.0	---	74.8	78.6	78.6	78.8	29.831	0.03	0.15	21	0.90	26	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/03/20	7:00 a	75.2	75.2	74.8	100	75.2	0.0	ENE	0.00	5.0	ENE	75.2	79.1	79.1	79.3	29.831	0.06	0.82	25	1.08	67	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.001	699	1	100.0	30
10/03/20	7:30 a	76.0	76.1	75.3	100	76.0	1.0	NNE	0.50	3.0	NNE	76.0	80.3	80.3	82.8	29.831	0.01	0.07	91	3.91	105	0.4	0.09	0.6	0.000	0.229	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/03/20	8:00 a	76.8	77.4	76.1	100	76.8	0.0	NNE	0.00	2.0	NNE	76.8	81.8	81.8	87.0	29.831	0.00	0.00	194	8.34	227	1.2	0.26	1.5	0.000	0.246	-52.3	0	---	-52.4	-52.4	 .0971	0.003	699	1	100.0	30
10/03/20	8:30 a	78.2	78.2	76.7	100	78.2	0.0	NNE	0.00	2.0	NNE	78.2	84.9	84.9	91.1	29.831	0.00	0.00	252	10.84	285	1.7	0.36	1.9	0.000	0.275	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/03/20	9:00 a	78.1	78.9	77.7	100	78.1	1.0	NNE	0.50	5.0	S	78.1	84.6	84.6	90.7	29.831	0.00	0.00	265	11.40	325	2.0	0.43	2.2	0.000	0.273	-52.3	0	---	-52.4	-52.4	 .0971	0.006	698	1	100.0	30
10/03/20	9:30 a	79.5	79.5	78.1	100	79.5	2.0	SE	1.00	7.0	SE	79.5	88.2	88.2	97.2	29.831	0.00	0.00	427	18.36	587	3.6	0.77	4.6	0.000	0.302	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/03/20	10:00 a	80.0	80.0	79.3	100	80.0	1.0	SE	0.50	5.0	SSE	80.0	89.6	89.6	97.5	29.831	0.00	0.00	370	15.91	438	3.7	0.79	4.1	0.000	0.313	-51.7	0	---	-51.8	-51.8	 .0970	0.010	701	1	100.0	30
10/03/20	10:30 a	78.6	80.7	78.5	100	78.6	1.0	SSE	0.50	7.0	SE	78.6	85.8	85.8	91.0	29.831	0.00	0.00	239	10.28	353	2.6	0.56	3.7	0.000	0.283	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/03/20	11:00 a	77.9	78.7	77.7	100	77.9	1.0	E	0.50	6.0	E	77.9	84.2	84.2	86.1	29.831	0.00	0.00	110	4.73	151	1.3	0.28	1.8	0.000	0.269	-52.3	0	---	-52.4	-52.4	 .0971	0.004	701	1	100.0	30
10/03/20	11:30 a	77.8	77.9	77.3	100	77.8	1.0	ESE	0.50	4.0	SSE	77.8	84.0	84.0	85.6	29.831	0.01	0.00	96	4.13	137	1.1	0.24	1.6	0.000	0.267	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/03/20	12:00 p	76.3	77.8	75.8	100	76.3	2.0	SE	1.00	8.0	NNE	76.3	80.9	80.9	83.6	29.831	0.02	0.29	143	6.15	304	1.6	0.34	3.2	0.000	0.235	-52.3	0	---	-52.4	-52.4	 .0971	0.003	701	1	100.0	30
10/03/20	12:30 p	77.1	77.4	76.1	100	77.1	1.0	NNE	0.50	3.0	S	77.1	82.4	82.4	87.2	29.831	0.02	0.04	226	9.72	292	2.4	0.51	3.1	0.000	0.252	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/03/20	1:00 p	76.8	77.5	76.8	100	76.8	1.0	NE	0.50	6.0	NE	76.8	81.8	81.8	85.3	29.831	0.04	0.19	178	7.65	241	1.9	0.41	2.5	0.000	0.246	-52.3	0	---	-52.4	-52.4	 .0971	0.005	701	1	100.0	30
10/03/20	1:30 p	76.2	76.8	76.2	100	76.2	1.0	NE	0.50	5.0	NE	76.2	80.7	80.7	83.5	29.831	0.02	0.15	148	6.36	155	1.5	0.32	1.6	0.000	0.233	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/03/20	2:00 p	77.3	77.6	76.2	100	77.3	0.0	NE	0.00	2.0	NE	77.3	82.9	82.9	87.0	29.831	0.00	0.00	191	8.21	264	1.6	0.34	2.2	0.000	0.256	-52.3	0	---	-52.4	-52.4	 .0971	0.004	697	1	100.0	30
10/03/20	2:30 p	77.1	77.7	76.8	100	77.1	1.0	ESE	0.50	5.0	NE	77.1	82.4	82.4	85.3	29.831	0.00	0.00	136	5.85	151	1.1	0.24	1.2	0.000	0.252	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/03/20	3:00 p	77.1	77.7	77.1	100	77.1	0.0	ESE	0.00	2.0	ESE	77.1	82.4	82.4	84.3	29.831	0.00	0.00	91	3.91	113	0.6	0.13	0.8	0.000	0.252	-52.3	0	---	-52.4	-52.4	 .0971	0.003	703	1	100.0	30
10/03/20	3:30 p	77.7	77.7	76.8	100	77.7	0.0	NNE	0.00	3.0	NNE	77.7	83.7	83.7	86.0	29.831	0.01	0.00	92	3.96	104	0.5	0.11	0.6	0.000	0.265	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/03/20	4:00 p	77.7	77.8	77.4	100	77.7	0.0	NNE	0.00	1.0	NNE	77.7	83.7	83.7	86.9	29.831	0.00	0.00	102	4.39	113	0.3	0.06	0.5	0.000	0.265	-52.3	0	---	-52.4	-52.4	 .0971	0.002	700	1	100.0	30
10/03/20	4:30 p	77.2	77.8	77.1	100	77.2	0.0	NNE	0.00	1.0	NNE	77.2	82.6	82.6	84.5	29.831	0.00	0.00	57	2.45	88	0.0	0.00	0.0	0.000	0.254	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/03/20	5:00 p	76.5	77.3	76.5	100	76.5	0.0	NNE	0.00	1.0	NNE	76.5	81.3	81.3	80.6	29.831	0.00	0.00	17	0.73	28	0.0	0.00	0.0	0.000	0.240	-52.3	0	---	-52.4	-52.4	 .0971	0.001	701	1	100.0	30
10/03/20	5:30 p	75.8	76.5	75.8	100	75.8	0.0	NNE	0.00	1.0	NNE	75.8	80.0	80.0	78.9	29.831	0.00	0.00	1	0.04	7	0.0	0.00	0.0	0.000	0.225	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/03/20	6:00 p	75.4	75.8	75.3	100	75.4	0.0	---	0.00	0.0	---	75.4	79.4	79.4	78.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.217	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/03/20	6:30 p	75.2	75.4	75.1	100	75.2	0.0	---	0.00	0.0	---	75.2	79.1	79.1	77.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.000	696	1	100.0	30
10/03/20	7:00 p	75.0	75.2	75.0	100	75.0	0.0	---	0.00	0.0	---	75.0	78.8	78.8	77.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/03/20	7:30 p	75.0	75.1	74.9	100	75.0	0.0	---	0.00	0.0	---	75.0	78.8	78.8	77.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/03/20	8:00 p	74.9	75.0	74.8	100	74.9	0.0	---	0.00	0.0	---	74.9	78.7	78.7	77.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/03/20	8:30 p	75.0	75.0	74.8	100	75.0	0.0	---	0.00	0.0	---	75.0	78.8	78.8	77.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/03/20	9:00 p	75.1	75.2	75.0	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.7	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/03/20	9:30 p	75.2	75.3	75.1	100	75.2	0.0	NNE	0.00	1.0	NNE	75.2	79.1	79.1	77.9	29.831	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/03/20	10:00 p	75.2	75.4	75.2	100	75.2	0.0	NNE	0.00	1.0	NNE	75.2	79.1	79.1	77.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.000	695	1	100.0	30
10/03/20	10:30 p	75.2	75.3	75.2	100	75.2	0.0	N	0.00	3.0	NE	75.2	79.1	79.1	77.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/03/20	11:00 p	74.8	75.2	74.8	100	74.8	0.0	N	0.00	1.0	N	74.8	78.6	78.6	77.4	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0971	0.000	694	1	100.0	30
10/03/20	11:30 p	74.7	74.9	74.5	100	74.7	0.0	N	0.00	1.0	N	74.7	78.4	78.4	77.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.202	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/04/20	12:00 a	74.5	74.8	74.5	100	74.5	0.0	N	0.00	1.0	N	74.5	78.2	78.2	77.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/04/20	12:30 a	74.2	74.5	74.1	100	74.2	0.0	N	0.00	1.0	N	74.2	77.8	77.8	76.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.192	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/04/20	1:00 a	73.9	74.1	73.9	100	73.9	0.0	N	0.00	1.0	N	73.9	77.5	77.5	76.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	1:30 a	73.9	74.0	73.9	100	73.9	0.0	N	0.00	1.0	N	73.9	77.5	77.5	76.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/04/20	2:00 a	74.0	74.1	73.9	100	74.0	0.0	N	0.00	2.0	N	74.0	77.6	77.6	76.4	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.188	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	2:30 a	73.9	74.0	73.8	100	73.9	0.0	N	0.00	1.0	N	73.9	77.5	77.5	76.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	3:00 a	73.7	73.9	73.7	100	73.7	0.0	N	0.00	1.0	N	73.7	77.3	77.3	76.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.181	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/04/20	3:30 a	73.3	73.7	73.2	100	73.3	0.0	N	0.00	1.0	N	73.3	76.9	76.9	75.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.173	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/04/20	4:00 a	73.1	73.3	73.0	100	73.1	0.0	N	0.00	1.0	N	73.1	76.7	76.7	75.4	29.831	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.169	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	4:30 a	72.8	73.1	72.8	100	72.8	0.0	---	0.00	0.0	---	72.8	76.4	76.4	75.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.163	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	5:00 a	72.8	72.9	72.7	100	72.8	0.0	---	0.00	0.0	---	72.8	76.4	76.4	75.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.163	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	5:30 a	72.9	72.9	72.7	100	72.9	0.0	---	0.00	0.0	---	72.9	76.5	76.5	75.2	29.831	0.00	0.00	2	0.09	9	0.0	0.00	0.0	0.000	0.165	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/04/20	6:00 a	73.5	73.5	72.8	100	73.5	0.0	---	0.00	0.0	---	73.5	77.1	77.1	76.5	29.831	0.00	0.00	27	1.16	49	0.0	0.00	0.0	0.000	0.177	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	6:30 a	74.5	74.5	73.5	100	74.5	0.0	NNE	0.00	1.0	NNE	74.5	78.2	78.2	80.3	29.831	0.00	0.00	62	2.67	76	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	7:00 a	75.7	75.8	74.5	100	75.7	0.0	---	0.00	0.0	---	75.7	79.8	79.8	82.9	29.831	0.00	0.00	95	4.09	121	0.2	0.04	0.6	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0971	0.002	701	1	100.0	30
10/04/20	7:30 a	76.5	76.6	75.6	100	76.5	0.0	NNE	0.00	2.0	NNE	76.5	81.3	81.3	85.4	29.831	0.00	0.00	137	5.89	169	0.8	0.17	1.1	0.000	0.240	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/04/20	8:00 a	77.6	77.8	76.5	100	77.6	0.0	NNE	0.00	2.0	NNE	77.6	83.5	83.5	90.6	29.831	0.00	0.00	264	11.35	573	1.8	0.39	2.9	0.000	0.262	-52.3	0	---	-52.4	-52.4	 .0971	0.005	697	1	100.0	30
10/04/20	8:30 a	79.0	79.2	77.5	100	79.0	1.0	SE	0.50	7.0	SSE	79.0	86.8	86.8	95.8	29.831	0.00	0.00	377	16.21	657	2.7	0.58	3.6	0.000	0.292	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/04/20	9:00 a	79.3	79.8	78.4	100	79.3	1.0	ESE	0.50	7.0	SE	79.3	87.6	87.6	93.2	29.831	0.00	0.00	242	10.41	313	2.2	0.47	2.7	0.000	0.298	-52.3	0	---	-52.4	-52.4	 .0971	0.008	702	1	100.0	30
10/04/20	9:30 a	79.4	79.7	79.1	100	79.4	1.0	ESE	0.50	4.0	NE	79.4	87.9	87.9	91.5	29.831	0.00	0.00	172	7.40	213	1.8	0.39	2.4	0.000	0.300	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/04/20	10:00 a	79.2	79.9	79.0	100	79.2	1.0	SE	0.50	5.0	SSE	79.2	87.4	87.4	91.9	29.831	0.00	0.00	213	9.16	271	2.3	0.49	3.1	0.000	0.296	-52.3	0	---	-52.4	-52.4	 .0971	0.005	702	1	100.0	30
10/04/20	10:30 a	80.5	80.5	79.2	100	80.5	2.0	NNE	1.00	8.0	SSE	80.5	91.1	91.1	99.0	29.831	0.00	0.00	367	15.78	724	3.6	0.77	6.9	0.000	0.323	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	11:00 a	82.6	83.0	80.4	100	82.6	2.0	S	1.00	7.0	SSE	82.6	97.8	97.8	110.0	29.831	0.00	0.00	641	27.57	831	6.9	1.48	9.7	0.000	0.367	-52.3	0	---	-52.4	-52.4	 .0971	0.013	702	1	100.0	30
10/04/20	11:30 a	84.1	84.1	82.1	100	84.1	2.0	ESE	1.00	11.0	NE	84.1	103.5	103.5	116.8	29.831	0.00	0.00	767	32.99	1206	8.3	1.78	11.2	0.000	0.398	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	12:00 p	83.6	84.4	82.8	100	83.6	3.0	SE	1.50	12.0	SSE	83.6	101.5	101.5	114.9	29.831	0.00	0.00	835	35.91	1202	8.9	1.91	11.8	0.000	0.387	-52.3	0	---	-52.4	-52.4	 .0971	0.022	702	1	100.0	30
10/04/20	12:30 p	81.1	83.9	80.9	100	81.1	2.0	SE	1.00	9.0	SE	81.1	92.8	92.8	100.7	29.831	0.00	0.00	364	15.65	766	4.8	1.03	8.7	0.000	0.335	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/04/20	1:00 p	81.0	81.4	80.7	100	81.0	1.0	SSE	0.50	8.0	SSE	81.0	92.5	92.5	100.1	29.831	0.00	0.00	350	15.05	510	4.1	0.88	8.2	0.000	0.333	-52.3	0	---	-52.4	-52.4	 .0971	0.011	700	1	100.0	30
10/04/20	1:30 p	82.6	82.7	81.0	100	82.6	2.0	SE	1.00	7.0	ESE	82.6	97.8	97.8	106.3	29.831	0.00	0.00	397	17.07	856	3.9	0.84	8.2	0.000	0.367	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/04/20	2:00 p	82.0	83.4	81.9	100	82.0	3.0	SE	1.50	9.0	SE	82.0	95.7	95.7	107.2	29.831	0.00	0.00	576	24.77	1111	4.4	0.94	6.9	0.000	0.354	-52.3	0	---	-52.4	-52.4	 .0971	0.014	699	1	100.0	30
10/04/20	2:30 p	82.6	83.5	81.9	100	82.6	3.0	SE	1.50	8.0	W	82.6	97.8	97.8	109.4	29.831	0.00	0.00	546	23.48	701	3.6	0.77	5.2	0.000	0.367	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	3:00 p	81.8	82.9	81.5	100	81.8	2.0	SSE	1.00	7.0	SE	81.8	95.1	95.1	102.5	29.831	0.00	0.00	285	12.26	443	1.8	0.39	2.7	0.000	0.350	-52.3	0	---	-52.4	-52.4	 .0971	0.011	700	1	100.0	30
10/04/20	3:30 p	81.2	82.0	81.2	100	81.2	2.0	E	1.00	9.0	E	81.2	93.1	93.1	99.8	29.831	0.00	0.00	227	9.76	278	1.2	0.26	1.5	0.000	0.337	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/04/20	4:00 p	80.7	81.6	80.5	100	80.7	1.0	ESE	0.50	7.0	ESE	80.7	91.6	91.6	95.8	29.831	0.00	0.00	128	5.50	223	0.3	0.06	1.0	0.000	0.327	-52.3	0	---	-52.4	-52.4	 .0971	0.004	700	1	100.0	30
10/04/20	4:30 p	79.6	80.7	79.6	100	79.6	1.0	ENE	0.50	5.0	NE	79.6	88.5	88.5	90.5	29.831	0.00	0.00	58	2.49	69	0.0	0.00	0.0	0.000	0.304	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/04/20	5:00 p	79.0	80.0	78.9	100	79.0	1.0	ESE	0.50	8.0	S	79.0	86.8	86.8	86.8	29.831	0.00	0.00	42	1.81	58	0.0	0.00	0.0	0.000	0.292	-52.3	0	---	-52.4	-52.4	 .0971	0.001	702	1	100.0	30
10/04/20	5:30 p	78.9	79.4	78.8	100	78.9	0.0	ESE	0.00	2.0	ESE	78.9	86.6	86.6	85.7	29.831	0.00	0.00	5	0.22	12	0.0	0.00	0.0	0.000	0.290	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/04/20	6:00 p	78.3	78.9	78.3	100	78.3	0.0	ESE	0.00	2.0	ESE	78.3	85.1	85.1	84.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.277	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/04/20	6:30 p	77.8	78.4	77.8	100	77.8	1.0	ESE	0.50	4.0	ENE	77.8	84.0	84.0	82.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.267	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/04/20	7:00 p	77.7	77.9	77.6	100	77.7	1.0	ESE	0.50	4.0	E	77.7	83.7	83.7	82.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.265	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	7:30 p	77.4	77.7	77.3	100	77.4	0.0	ENE	0.00	3.0	SE	77.4	83.1	83.1	82.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.258	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/04/20	8:00 p	77.1	77.4	77.1	100	77.1	0.0	ENE	0.00	1.0	ENE	77.1	82.4	82.4	81.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.252	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/04/20	8:30 p	77.0	77.2	77.0	100	77.0	0.0	ESE	0.00	4.0	SSE	77.0	82.2	82.2	81.1	29.831	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.250	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/04/20	9:00 p	76.9	77.1	76.9	100	76.9	0.0	---	0.00	0.0	---	76.9	82.0	82.0	80.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.248	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	9:30 p	76.6	77.0	76.6	100	76.6	0.0	ESE	0.00	1.0	ESE	76.6	81.4	81.4	80.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	10:00 p	76.4	76.7	76.4	100	76.4	0.0	ESE	0.00	1.0	ESE	76.4	81.1	81.1	80.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/04/20	10:30 p	76.3	76.4	76.2	100	76.3	0.0	---	0.00	0.0	---	76.3	80.9	80.9	79.8	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.235	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/04/20	11:00 p	76.2	76.4	76.1	100	76.2	0.0	---	0.00	0.0	---	76.2	80.7	80.7	79.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.233	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/04/20	11:30 p	76.2	76.3	76.1	100	76.2	0.0	ESE	0.00	1.0	ESE	76.2	80.7	80.7	79.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.233	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/05/20	12:00 a	76.1	76.2	76.0	100	76.1	0.0	---	0.00	0.0	---	76.1	80.5	80.5	79.4	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
